index,sr_template,sa_template,sr_def,sa_def,seed,sampled_sr_raw,sampled_sa_raw
0,0.01,0.01,,,3543857888,3.606679298659956,1.1031445556005914
1,1.82635,1.82635,,,3543857889,6.123857248725104,1.8730525294323472
2,3.39833,3.39833,,,3543857890,6.93672460601651,2.121677407157024
3,2.96374090124762,0.740935225311906,,,3543857891,4.249260282572957,1.2996853775692847
4,5.7972050891626,0.828172155594657,,,3543857892,6.73627970419371,2.0603690168529925
5,2.22057,0.679177,,,3543857893,4.576031611585867,1.399632165924128
6,4.1303,1.2633,,,3543857894,6.0504070174191344,1.850586927125292
7,"gamma (1.82635,10%*1.82635)","gamma (1.82635,10%*1.82635)",,,3543857895,1.7806097746812453,1.7806097746812453
8,"gamma (1.82635,30%*1.82635)","gamma (1.82635,30%*1.82635)",,,3543857896,2.007583596242475,2.007583596242475
9,"gamma (1.82635,50%*1.82635)","gamma (1.82635,50%*1.82635)",,,3543857897,1.380943683895127,1.380943683895127
10,"gamma (3.39833,10%*3.39833)","gamma (3.39833,10%*3.39833)",,,3543857898,3.3478273010047115,3.3478273010047115
11,"gamma (3.39833,30%*3.39833)","gamma (3.39833,30%*3.39833)",,,3543857899,2.8441988413161794,2.8441988413161794
12,"gamma (3.39833,50%*3.39833)","gamma (3.39833,50%*3.39833)",,,3543857900,5.048413233519765,5.048413233519765
13,"gamma (2.96374,10%*2.96374)","gamma (0.74093,10%*0.74093)",,,3543857901,2.600297188795502,0.6500699103478208
14,"gamma (2.96374,30%*2.96374)","gamma (0.74093,30%*0.74093)",,,3543857902,4.225722047010482,1.0564233827162557
15,"gamma (2.96374,50%*2.96374)","gamma (0.74093,50%*0.74093)",,,3543857903,2.7547938865107016,0.6886938241317977
16,"gamma (5.79720,10%*5.79720)","gamma (0.82817,10%*0.82817)",,,3543857904,6.21343759200416,0.8876324105723601
17,"gamma (5.79720,30%*5.79720)","gamma (0.82817,30%*0.82817)",,,3543857905,5.923735154340077,0.8462464194386636
18,"gamma (5.79720,50%*5.79720)","gamma (0.82817,50%*0.82817)",,,3543857906,5.382337502539583,0.7689040311664608
19,"gamma (2.22057,10%*2.22057)","gamma (0.679177,10%*0.679177)",,,3543857907,2.0099561053131985,0.6147592544879478
20,"gamma (2.22057,30%*2.22057)","gamma (0.679177,30%*0.679177)",,,3543857908,2.30719634370301,0.7056722783461811
21,"gamma (2.22057,50%*2.22057)","gamma (0.679177,50%*0.679177)",,,3543857909,2.4994738413969477,0.764481707479816
22,"gamma (4.1303,10%*4.1303)","gamma (1.2633,10%*1.2633)",,,3543857910,4.265812730623335,1.3047481351467105
23,"gamma (4.1303,30%*4.1303)","gamma (1.2633,30%*1.2633)",,,3543857911,4.723495634025387,1.4447357418260829
24,"gamma (4.1303,50%*4.1303)","gamma (1.2633,50%*1.2633)",,,3543857912,5.635293939540581,1.7236197936763955
25,nan,nan,,,3543857913,3.5455300553779465,1.0844413526763093
26,nan,nan,,,3543857914,2.125547490718917,0.6501232707128316
27,nan,nan,,,3543857915,2.71429616578078,0.8301988587344404
28,nan,nan,,,3543857916,6.687324524020853,2.0453955090902705
29,nan,nan,,,3543857917,7.196917770327364,2.201260494214599
30,nan,nan,,,3543857918,2.09016001190517,0.639299601249256
31,nan,nan,,,3543857919,10.193094968582644,3.1176759251895634
32,nan,nan,,,3543857920,3.2110849676426136,0.9821474565099179
33,nan,nan,,,3543857921,2.5604882850740207,0.7831549404483961
34,nan,nan,,,3543857922,2.917463372633843,0.8923398975009887
35,nan,nan,,,3543857923,3.0092128060412495,0.9204025223039272
36,nan,nan,,,3543857924,7.1146902141702215,2.176110245638632
37,nan,nan,,,3543857925,4.2887810179018535,1.3117732513171951
38,nan,nan,,,3543857926,1.4067925691832024,0.43028376937489765
39,nan,nan,,,3543857927,7.231977010170347,2.211983767994625
40,nan,nan,,,3543857928,3.5967294841887276,1.1001012898277656
41,nan,nan,,,3543857929,4.658416872001216,1.4248306501704806
42,nan,nan,,,3543857930,2.925699228556987,0.8948589292390484
43,nan,nan,,,3543857931,12.247545745940432,3.746053444264714
44,nan,nan,,,3543857932,2.8681829216751766,0.8772669019083967
45,nan,nan,,,3543857933,2.197447167912059,0.6721146181205491
46,nan,nan,,,3543857934,4.983675625734638,1.5243147998911868
47,nan,nan,,,3543857935,6.577918520368242,2.0119324181733047
48,nan,nan,,,3543857936,6.229538860117061,1.9053764719235609
49,nan,nan,,,3543857937,2.786008166183851,0.8521328030264288
50,nan,nan,,,3543857938,7.03860464715969,2.152838595442664
51,nan,nan,,,3543857939,5.321701812855791,1.6277040167011405
52,nan,nan,,,3543857940,2.1941557135502587,0.6711078887557906
53,nan,nan,,,3543857941,7.019362697338808,2.146953222658915
54,nan,nan,,,3543857942,5.324669024939175,1.6286115728169044
55,nan,nan,,,3543857943,3.083771345313073,0.943207113414039
56,nan,nan,,,3543857944,2.8446444004550884,0.8700673730951537
57,nan,nan,,,3543857945,5.042634660573769,1.5423481022450771
58,nan,nan,,,3543857946,2.671936670735012,0.817242717511934
59,nan,nan,,,3543857947,4.280306547439422,1.3091812365639839
60,nan,nan,,,3543857948,4.041855021323731,1.2362480808750622
61,nan,nan,,,3543857949,3.7720955768707314,1.1537390364527504
62,nan,nan,,,3543857950,4.3595985035687495,1.3334335979368088
63,nan,nan,,,3543857951,3.819831051361746,1.1683394831332576
64,nan,nan,,,3543857952,0.7886531013230995,0.2412186676274052
65,nan,nan,,,3543857953,6.995870986432701,2.139768011321316
66,nan,nan,,,3543857954,2.6714302123780738,0.8170878113689612
67,nan,nan,,,3543857955,3.4090711070328803,1.0427038059014206
68,nan,nan,,,3543857956,0.9333924973843402,0.28548888505571923
69,nan,nan,,,3543857957,5.102829484755625,1.5607593850547856
70,nan,nan,,,3543857958,8.050099688766688,2.4622160464903176
71,nan,nan,,,3543857959,2.267820026829909,0.6936389705092183
72,nan,nan,,,3543857960,2.8361465652849667,0.8674682119760063
73,nan,nan,,,3543857961,3.1551670392113715,0.9650443117051366
74,nan,nan,,,3543857962,8.437696154362753,2.580766905989024
75,nan,nan,,,3543857963,1.3374252109659965,0.40906696099879997
76,nan,nan,,,3543857964,5.125728620847635,1.5677633505355102
77,nan,nan,,,3543857965,1.8729717101842684,0.5728700485378269
78,nan,nan,,,3543857966,2.5830439053325276,0.7900538376405061
79,nan,nan,,,3543857967,8.063412378120521,2.466287886419789
80,nan,nan,,,3543857968,3.501469375335771,1.0709648843574753
81,nan,nan,,,3543857969,2.1834158271181865,0.6678229703407512
82,nan,nan,,,3543857970,4.559105398949609,1.3944550881275066
83,nan,nan,,,3543857971,12.82241526420837,3.9218839317421095
84,nan,nan,,,3543857972,3.957021578216092,1.2103007916520323
85,nan,nan,,,3543857973,2.0947030197402765,0.6406891327113989
86,nan,nan,,,3543857974,5.324036946076513,1.6284182441901216
87,nan,nan,,,3543857975,3.844435458562103,1.1758650254948804
88,nan,nan,,,3543857976,2.653055797042127,0.8114677840358616
89,nan,nan,,,3543857977,10.5850162651707,3.2375495842408895
90,nan,nan,,,3543857978,9.91786285679605,3.033493002200918
91,nan,nan,,,3543857979,3.966647945201548,1.2132451272723812
92,nan,nan,,,3543857980,5.845349092013425,1.7878675902332906
93,nan,nan,,,3543857981,7.234840674041722,2.21285965269276
94,nan,nan,,,3543857982,1.988694710699982,0.608265265967917
95,nan,nan,,,3543857983,4.668545352214188,1.42792856292574
96,nan,nan,,,3543857984,1.5924482186728277,0.48706869589361146
97,nan,nan,,,3543857985,4.002076994006774,1.224081511398387
98,nan,nan,,,3543857986,4.201132398997107,1.284964908034052
99,nan,nan,,,3543857987,6.161483072656644,1.8845608226247825
100,nan,nan,,,3543857988,5.199118536300623,1.5902105045416985
101,nan,nan,,,3543857989,6.6446047077852715,2.032329159466657
102,nan,nan,,,3543857990,3.3896523256819946,1.0367643471501014
103,nan,nan,,,3543857991,3.2015969834805786,0.9792454468757754
