index,sr_template,sa_template,sr_def,sa_def,seed,sampled_sr_raw,sampled_sa_raw
0,0.01,0.01,,,713622797,0.01,0.01
1,1.82635,1.82635,,,713622798,1.82635,1.82635
2,3.39833,3.39833,,,713622799,3.39833,3.39833
3,2.96374090124762,0.740935225311906,,,713622800,2.96374090124762,0.740935225311906
4,5.7972050891626,0.828172155594657,,,713622801,5.7972050891626,0.828172155594657
5,2.22057,0.679177,,,713622802,2.22057,0.679177
6,4.1303,1.2633,,,713622803,4.1303,1.2633
7,"gamma (1.82635,10%*1.82635)","gamma (1.82635,10%*1.82635)",,,713622804,2.037641663479148,2.037641663479148
8,"gamma (1.82635,30%*1.82635)","gamma (1.82635,30%*1.82635)",,,713622805,1.4034428857287664,1.4034428857287664
9,"gamma (1.82635,50%*1.82635)","gamma (1.82635,50%*1.82635)",,,713622806,0.7824220773215377,0.7824220773215377
10,"gamma (3.39833,10%*3.39833)","gamma (3.39833,10%*3.39833)",,,713622807,3.0919455867955827,3.0919455867955827
11,"gamma (3.39833,30%*3.39833)","gamma (3.39833,30%*3.39833)",,,713622808,3.3797897167462954,3.3797897167462954
12,"gamma (3.39833,50%*3.39833)","gamma (3.39833,50%*3.39833)",,,713622809,1.2251304333114488,1.2251304333114488
13,"gamma (2.96374,10%*2.96374)","gamma (0.74093,10%*0.74093)",,,713622810,2.6612522689051294,0.6653085775404984
14,"gamma (2.96374,30%*2.96374)","gamma (0.74093,30%*0.74093)",,,713622811,2.000878319206662,0.5002162042047521
15,"gamma (2.96374,50%*2.96374)","gamma (0.74093,50%*0.74093)",,,713622812,1.0026485259223548,0.25066043995480386
16,"gamma (5.79720,10%*5.79720)","gamma (0.82817,10%*0.82817)",,,713622813,6.726381440492536,0.9609099768116857
17,"gamma (5.79720,30%*5.79720)","gamma (0.82817,30%*0.82817)",,,713622814,5.416896616924852,0.773841038991005
18,"gamma (5.79720,50%*5.79720)","gamma (0.82817,50%*0.82817)",,,713622815,4.084819535999244,0.5835446414007613
19,"gamma (2.22057,10%*2.22057)","gamma (0.679177,10%*0.679177)",,,713622816,2.240649269175344,0.6853183861309045
20,"gamma (2.22057,30%*2.22057)","gamma (0.679177,30%*0.679177)",,,713622817,2.519721969314299,0.7706747402482145
21,"gamma (2.22057,50%*2.22057)","gamma (0.679177,50%*0.679177)",,,713622818,1.3845925604290827,0.42348740252031825
22,"gamma (4.1303,10%*4.1303)","gamma (1.2633,10%*1.2633)",,,713622819,3.90195273762998,1.1934573501798789
23,"gamma (4.1303,30%*4.1303)","gamma (1.2633,30%*1.2633)",,,713622820,3.2080629325073398,0.9812231321299958
24,"gamma (4.1303,50%*4.1303)","gamma (1.2633,50%*1.2633)",,,713622821,4.060629927913598,1.2419906030877292
25,nan,nan,,,713622822,4.130299999999999,1.2633000000000003
26,nan,nan,,,713622823,4.130299999999999,1.2633000000000003
27,nan,nan,,,713622824,4.130299999999999,1.2633000000000003
28,nan,nan,,,713622825,4.130299999999999,1.2633000000000003
29,nan,nan,,,713622826,4.130299999999999,1.2633000000000003
30,nan,nan,,,713622827,4.130299999999999,1.2633000000000003
31,nan,nan,,,713622828,4.130299999999999,1.2633000000000003
32,nan,nan,,,713622829,4.130299999999999,1.2633000000000003
33,nan,nan,,,713622830,4.130299999999999,1.2633000000000003
34,nan,nan,,,713622831,4.130299999999999,1.2633000000000003
35,nan,nan,,,713622832,4.130299999999999,1.2633000000000003
36,nan,nan,,,713622833,4.130299999999999,1.2633000000000003
37,nan,nan,,,713622834,4.130299999999999,1.2633000000000003
38,nan,nan,,,713622835,4.130299999999999,1.2633000000000003
39,nan,nan,,,713622836,4.130299999999999,1.2633000000000003
40,nan,nan,,,713622837,4.130299999999999,1.2633000000000003
41,nan,nan,,,713622838,4.130299999999999,1.2633000000000003
42,nan,nan,,,713622839,4.130299999999999,1.2633000000000003
43,nan,nan,,,713622840,4.130299999999999,1.2633000000000003
44,nan,nan,,,713622841,4.130299999999999,1.2633000000000003
45,nan,nan,,,713622842,4.130299999999999,1.2633000000000003
46,nan,nan,,,713622843,4.130299999999999,1.2633000000000003
47,nan,nan,,,713622844,4.130299999999999,1.2633000000000003
48,nan,nan,,,713622845,4.130299999999999,1.2633000000000003
49,nan,nan,,,713622846,4.130299999999999,1.2633000000000003
50,nan,nan,,,713622847,4.130299999999999,1.2633000000000003
51,nan,nan,,,713622848,4.130299999999999,1.2633000000000003
52,nan,nan,,,713622849,4.130299999999999,1.2633000000000003
53,nan,nan,,,713622850,4.130299999999999,1.2633000000000003
54,nan,nan,,,713622851,4.130299999999999,1.2633000000000003
55,nan,nan,,,713622852,4.130299999999999,1.2633000000000003
