index,sr_template,sa_template,sr_def,sa_def,seed,sampled_sr_raw,sampled_sa_raw
0,0.01,0.01,,,670506633,0.01,0.01
1,1.82635,1.82635,,,670506634,1.82635,1.82635
2,3.39833,3.39833,,,670506635,3.39833,3.39833
3,2.96374090124762,0.740935225311906,,,670506636,2.96374090124762,0.740935225311906
4,5.7972050891626,0.828172155594657,,,670506637,5.7972050891626,0.828172155594657
5,2.22057,0.679177,,,670506638,2.22057,0.679177
6,4.1303,1.2633,,,670506639,4.1303,1.2633
7,"gamma (1.82635,10%*1.82635)","gamma (1.82635,10%*1.82635)",,,670506640,1.6322451318684201,1.6322451318684201
8,"gamma (1.82635,30%*1.82635)","gamma (1.82635,30%*1.82635)",,,670506641,1.6744033185558898,1.6744033185558898
9,"gamma (1.82635,50%*1.82635)","gamma (1.82635,50%*1.82635)",,,670506642,0.7911031267688813,0.7911031267688813
10,"gamma (3.39833,10%*3.39833)","gamma (3.39833,10%*3.39833)",,,670506643,3.1380845199142247,3.1380845199142247
11,"gamma (3.39833,30%*3.39833)","gamma (3.39833,30%*3.39833)",,,670506644,2.374275760641747,2.374275760641747
12,"gamma (3.39833,50%*3.39833)","gamma (3.39833,50%*3.39833)",,,670506645,4.528965584646266,4.528965584646266
13,"gamma (2.96374,10%*2.96374)","gamma (0.74093,10%*0.74093)",,,670506646,3.0533030049787717,0.7633206001467472
14,"gamma (2.96374,30%*2.96374)","gamma (0.74093,30%*0.74093)",,,670506647,2.351999177661881,0.5879958264574549
15,"gamma (2.96374,50%*2.96374)","gamma (0.74093,50%*0.74093)",,,670506648,3.3156767497110655,0.828913593690209
16,"gamma (5.79720,10%*5.79720)","gamma (0.82817,10%*0.82817)",,,670506649,5.016820757804853,0.7166874434194517
17,"gamma (5.79720,30%*5.79720)","gamma (0.82817,30%*0.82817)",,,670506650,5.674205634905056,0.8105994067238184
18,"gamma (5.79720,50%*5.79720)","gamma (0.82817,50%*0.82817)",,,670506651,5.595465510724858,0.7993508369587051
19,"gamma (2.22057,10%*2.22057)","gamma (0.679177,10%*0.679177)",,,670506652,2.6362897230041,0.8063278100671247
20,"gamma (2.22057,30%*2.22057)","gamma (0.679177,30%*0.679177)",,,670506653,3.222123482246361,0.9855091982246165
21,"gamma (2.22057,50%*2.22057)","gamma (0.679177,50%*0.679177)",,,670506654,3.1161562402656,0.9530983696955599
22,"gamma (4.1303,10%*4.1303)","gamma (1.2633,10%*1.2633)",,,670506655,3.7527516363360025,1.1478224686301894
23,"gamma (4.1303,30%*4.1303)","gamma (1.2633,30%*1.2633)",,,670506656,4.249508686101582,1.299761354659983
24,"gamma (4.1303,50%*4.1303)","gamma (1.2633,50%*1.2633)",,,670506657,7.039489303874581,2.153109177925274
25,nan,nan,,,670506658,7.585534118192002,2.320123296494675
26,nan,nan,,,670506659,2.9968610451795246,0.916624593461805
27,nan,nan,,,670506660,4.09251573073017,1.2517432444692695
28,nan,nan,,,670506661,5.640262457988453,1.725139472478225
29,nan,nan,,,670506662,2.7434165132022517,0.8391056536155739
30,nan,nan,,,670506663,1.718695995117124,0.5256830377046371
31,nan,nan,,,670506664,0.9818022599530642,0.30029557053935696
32,nan,nan,,,670506665,2.219923511059406,0.6789892674917919
33,nan,nan,,,670506666,1.5858896925249277,0.4850626948567274
34,nan,nan,,,670506667,3.0822123883503956,0.9427302884059402
35,nan,nan,,,670506668,2.9369284725530562,0.8982935233218594
36,nan,nan,,,670506669,1.3480759363029315,0.41232460846221664
37,nan,nan,,,670506670,4.894563221456762,1.4970587409307623
38,nan,nan,,,670506671,3.5585651677064165,1.0884282924638684
39,nan,nan,,,670506672,7.612957600648976,2.328511085611179
40,nan,nan,,,670506673,2.442217585130659,0.7469804796977366
41,nan,nan,,,670506674,2.623795925674355,0.8025183141428982
42,nan,nan,,,670506675,4.155317327060208,1.2709518386739853
43,nan,nan,,,670506676,8.184449102438291,2.503308367699754
44,nan,nan,,,670506677,3.5574432925283697,1.0880851539721303
45,nan,nan,,,670506678,2.0543610935467176,0.6283500882448172
46,nan,nan,,,670506679,2.3944468782527943,0.7323692567844358
47,nan,nan,,,670506680,2.3274709829285545,0.7118839049787287
48,nan,nan,,,670506681,3.5683541697797603,1.0914223719058596
49,nan,nan,,,670506682,2.1440401829037223,0.6557794743873987
50,nan,nan,,,670506683,1.7450408937998472,0.533740929505689
51,nan,nan,,,670506684,3.2430059301361807,0.9919108518851021
52,nan,nan,,,670506685,6.302362853114303,1.9276505320047694
53,nan,nan,,,670506686,1.864111762024725,0.5701601309749498
54,nan,nan,,,670506687,5.201456936584432,1.590925731299691
55,nan,nan,,,670506688,3.3546072359295454,1.026045401338836
56,nan,nan,,,670506689,2.2252663748383505,0.6806234441404471
57,nan,nan,,,670506690,1.5630089611759035,0.47806435867939834
58,nan,nan,,,670506691,3.5841911367238324,1.0962662913161798
59,nan,nan,,,670506692,0.9205455000068933,0.2815594824004814
60,nan,nan,,,670506693,1.0368932683038536,0.3171457922785896
61,nan,nan,,,670506694,3.3318160624151387,1.019074457460486
62,nan,nan,,,670506695,2.9309007900627497,0.89644988695404
63,nan,nan,,,670506696,1.038242914573518,0.31755859719166285
64,nan,nan,,,670506697,1.3803488551573242,0.4221956537588668
65,nan,nan,,,670506698,6.038512521357076,1.8469488580079882
66,nan,nan,,,670506699,5.291092444678994,1.6183417876093682
67,nan,nan,,,670506700,5.72311630750044,1.7504812801165308
68,nan,nan,,,670506701,2.214639788456102,0.6773731798553602
69,nan,nan,,,670506702,3.4770772420554454,1.0635042684281153
70,nan,nan,,,670506703,5.991791166374545,1.8326585915020612
71,nan,nan,,,670506704,2.6973481867134526,0.8250151234232634
